index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
42732,46.827154,26.4837684,9.4939,273.0,290610.0,74844000.0,33.462,-41.914,1073,4,275.77,1760,he,7.0
42733,46.8279691,26.4849402,9.4575,272.0,290480.0,74909000.0,33.462,-41.914,1073,4,274.55,1760,he,7.0
42734,46.8287798,26.4861125,9.4211,271.0,290360.0,74925000.0,33.462,-41.914,1073,4,273.33,1760,he,7.0
42735,46.8287851,26.4872925,9.3953,270.0,290270.0,75046000.0,33.462,-41.914,1073,4,272.47,1760,he,7.0
42736,46.8296003,26.4884644,9.3589,270.0,290140.0,75054000.0,33.462,-41.914,1073,4,271.25,1760,he,7.0
42737,46.8304102,26.4884567,9.3332,269.0,290050.0,75062000.0,33.462,-41.914,1073,4,270.39,1760,he,7.0
42738,46.83122,26.488449,9.3075,268.0,289960.0,75119000.0,33.462,-41.914,1073,4,269.53,1760,he,7.0
42739,46.8320352,26.489621,9.2711,267.0,289830.0,75127000.0,33.462,-41.914,1073,4,268.32,1760,he,7.0
42740,46.8328503,26.4907934,9.2348,265.0,289710.0,75135000.0,33.462,-41.914,1073,4,267.1,1760,he,7.0
42741,46.8328556,26.4919735,9.2091,264.0,289620.0,75143000.0,33.462,-41.914,1073,4,266.24,1760,he,7.0
42742,46.8328608,26.4931532,9.1834,264.0,289530.0,76026000.0,33.462,-41.914,1073,4,265.38,1760,he,7.0
42743,46.8320561,26.4943405,9.1472,264.0,289400.0,76212000.0,33.462,-41.914,1073,4,264.17,1760,he,7.0
42744,46.8328712,26.495513,9.1111,264.0,289270.0,76228000.0,33.462,-41.914,1073,4,262.96,1760,he,7.0
42876,47.0167103,26.4997042,21.299,419.0,311690.0,2267300.0,14.311,114.5,1084,4,419.31,1771,he,7.0
42877,47.0159004,26.4997118,21.175,417.0,311600.0,2461600.0,14.311,114.5,1084,4,417.53,1771,he,7.0
42878,47.0150905,26.4997193,21.055,416.0,311510.0,2526400.0,14.311,114.5,1084,4,415.82,1771,he,7.0
42879,47.0142807,26.4997269,20.937,414.0,311420.0,2599300.0,14.311,114.5,1084,4,414.13,1771,he,7.0
42880,47.0134708,26.4997345,20.82,412.0,311330.0,2680200.0,14.311,114.5,1084,4,412.45,1771,he,7.0
42881,47.012661,26.499742,20.705,410.0,311240.0,2736900.0,14.311,114.5,1084,4,410.8,1771,he,7.0
42882,47.0118511,26.4997496,20.591,408.0,311150.0,2793600.0,14.311,114.5,1084,4,409.17,1771,he,7.0
42883,47.0110413,26.4997571,20.478,406.0,311060.0,4040600.0,14.311,114.5,1084,4,407.55,1771,he,7.0
42884,47.0102314,26.4997647,20.382,405.0,310970.0,4105400.0,14.311,114.5,1084,4,406.18,1771,he,7.0
42885,47.0094216,26.4997723,20.287,405.0,310880.0,4178200.0,14.311,114.5,1084,4,404.82,1771,he,7.0
42886,47.0086169,26.5009638,20.153,403.0,310750.0,4218700.0,14.311,114.5,1084,4,402.91,1771,he,7.0
42887,47.007807,26.5009713,20.059,402.0,310660.0,4291600.0,14.311,114.5,1084,4,401.57,1771,he,7.0
42888,47.0070023,26.5021624,19.928,400.0,310540.0,4421200.0,14.311,114.5,1084,4,399.68,1771,he,7.0
42889,47.0061924,26.5021699,19.836,398.0,310450.0,4761200.0,14.311,114.5,1084,4,398.37,1771,he,7.0
42890,47.0053877,26.5033609,19.71,398.0,310320.0,4850300.0,14.311,114.5,1084,4,396.56,1771,he,7.0
42891,47.004583,26.5045523,19.585,398.0,310190.0,4915100.0,14.311,114.5,1084,4,394.78,1771,he,7.0
42892,47.0037731,26.5045598,19.497,396.0,310100.0,4971800.0,14.311,114.5,1084,4,393.52,1771,he,7.0
42893,47.0029684,26.5057511,19.374,394.0,309970.0,5012300.0,14.311,114.5,1084,4,391.76,1771,he,7.0
42894,47.0021585,26.5057586,19.287,392.0,309880.0,5052700.0,14.311,114.5,1084,4,390.51,1771,he,7.0
42895,47.0013538,26.5069494,19.165,390.0,309760.0,5109400.0,14.311,114.5,1084,4,388.76,1771,he,7.0
42896,47.0005439,26.5069569,19.078,387.0,309670.0,5158000.0,14.311,114.5,1084,4,387.53,1771,he,7.0
42897,46.9997341,26.5069643,18.993,386.0,309580.0,5838200.0,14.311,114.5,1084,4,386.3,1771,he,7.0
42898,46.9989242,26.5069718,18.911,386.0,309490.0,5878700.0,14.311,114.5,1084,4,385.14,1771,he,7.0
42899,46.9981194,26.5081625,18.797,384.0,309360.0,5959700.0,14.311,114.5,1084,4,383.5,1771,he,7.0
42900,46.9973096,26.50817,18.717,382.0,309270.0,6170200.0,14.311,114.5,1084,4,382.35,1771,he,7.0
42901,46.9964997,26.5081774,18.637,382.0,309180.0,6186400.0,14.311,114.5,1084,4,381.22,1771,he,7.0
42902,46.9956949,26.5093685,18.526,379.0,309050.0,6267400.0,14.311,114.5,1084,4,379.62,1771,he,7.0
42903,46.9948901,26.5105596,18.414,378.0,308930.0,6299700.0,14.311,114.5,1084,4,378.03,1771,he,7.0
42904,46.9940803,26.510567,18.336,376.0,308840.0,10559000.0,14.311,114.5,1084,4,376.9,1771,he,7.0
42905,46.9932749,26.5105743,18.274,374.0,308750.0,10745000.0,14.311,114.5,1084,4,376.01,1771,he,7.0
42906,46.9924651,26.5105817,18.212,373.0,308660.0,10948000.0,14.311,114.5,1084,4,375.13,1771,he,7.0
42907,46.9916552,26.5105891,18.151,372.0,308570.0,10988000.0,14.311,114.5,1084,4,374.26,1771,he,7.0
42908,46.9908504,26.5117797,18.065,372.0,308440.0,11126000.0,14.311,114.5,1084,4,373.02,1771,he,7.0
42909,46.9900456,26.5129702,17.979,372.0,308310.0,11223000.0,14.311,114.5,1084,4,371.79,1771,he,7.0
42910,46.9892357,26.5129775,17.918,371.0,308220.0,11385000.0,14.311,114.5,1084,4,370.93,1771,he,7.0
42911,46.9884258,26.5129849,17.858,370.0,308130.0,11409000.0,14.311,114.5,1084,4,370.07,1771,he,7.0
42912,46.987616,26.5129922,17.798,369.0,308040.0,11474000.0,14.311,114.5,1084,4,369.21,1771,he,7.0
42913,46.9868111,26.5141831,17.713,368.0,307910.0,11660000.0,14.311,114.5,1084,4,368.0,1771,he,7.0
42914,46.9860013,26.5141904,17.654,368.0,307820.0,11668000.0,14.311,114.5,1084,4,367.14,1771,he,7.0
42915,46.9851914,26.5141977,17.595,366.0,307730.0,11879000.0,14.311,114.5,1084,4,366.29,1771,he,7.0
42916,46.9843816,26.5142051,17.536,365.0,307640.0,13733000.0,14.311,114.5,1084,4,365.45,1771,he,7.0
42917,46.9835717,26.5142124,17.48,365.0,307550.0,13749000.0,14.311,114.5,1084,4,364.66,1771,he,7.0
42918,46.9827568,26.5130364,17.402,364.0,307430.0,13790000.0,14.311,114.5,1084,4,363.54,1771,he,7.0
42919,46.981947,26.5130437,17.347,363.0,307340.0,13911000.0,14.311,114.5,1084,4,362.75,1771,he,7.0
42920,46.9811371,26.5130511,17.292,362.0,307250.0,14025000.0,14.311,114.5,1084,4,361.97,1771,he,7.0
42921,46.9803272,26.5130584,17.238,361.0,307160.0,14089000.0,14.311,114.5,1084,4,361.18,1771,he,7.0
42922,46.9795174,26.5130658,17.183,360.0,307070.0,14106000.0,14.311,114.5,1084,4,360.4,1771,he,7.0
42923,46.9787075,26.5130731,17.128,360.0,306980.0,14227000.0,14.311,114.5,1084,4,359.62,1771,he,7.0
42924,46.9778976,26.5130805,17.074,358.0,306890.0,14300000.0,14.311,114.5,1084,4,358.84,1771,he,7.0
42925,46.9770878,26.5130878,17.02,357.0,306800.0,14349000.0,14.311,114.5,1084,4,358.07,1771,he,7.0
42926,46.9762829,26.5142784,16.943,356.0,306670.0,14502000.0,14.311,114.5,1084,4,356.97,1771,he,7.0
42927,46.9754731,26.5142858,16.889,355.0,306580.0,14713000.0,14.311,114.5,1084,4,356.2,1771,he,7.0
42928,46.9746632,26.5142931,16.836,354.0,306490.0,14834000.0,14.311,114.5,1084,4,355.44,1771,he,7.0
42929,46.9738584,26.5154836,16.76,353.0,306360.0,14948000.0,14.311,114.5,1084,4,354.36,1771,he,7.0
42930,46.9730485,26.5154909,16.707,352.0,306270.0,15312000.0,14.311,114.5,1084,4,353.59,1771,he,7.0
42931,46.9722386,26.5154982,16.655,352.0,306180.0,15320000.0,14.311,114.5,1084,4,352.84,1771,he,7.0
42932,46.9714338,26.5166883,16.58,350.0,306050.0,15385000.0,14.311,114.5,1084,4,351.78,1771,he,7.0
42933,46.9706239,26.5166956,16.528,349.0,305960.0,15668000.0,14.311,114.5,1084,4,351.03,1771,he,7.0
42934,46.969814,26.5167029,16.476,349.0,305870.0,16235000.0,14.311,114.5,1084,4,350.28,1771,he,7.0
42935,46.9690042,26.5167102,16.424,349.0,305780.0,16462000.0,14.311,114.5,1084,4,349.55,1771,he,7.0
42936,46.9681943,26.5167175,16.374,349.0,305690.0,16470000.0,14.311,114.5,1084,4,348.82,1771,he,7.0
42937,46.9673845,26.5167248,16.323,347.0,305600.0,16802000.0,14.311,114.5,1084,4,348.09,1771,he,7.0
42938,46.9665746,26.5167321,16.272,347.0,305510.0,16851000.0,14.311,114.5,1084,4,347.37,1771,he,7.0
42939,46.9657597,26.5155568,16.201,347.0,305390.0,16948000.0,14.311,114.5,1084,4,346.35,1771,he,7.0
42940,46.9649499,26.5155641,16.151,345.0,305300.0,17004000.0,14.311,114.5,1084,4,345.63,1771,he,7.0
42941,46.96414,26.5155714,16.101,344.0,305210.0,17069000.0,14.311,114.5,1084,4,344.91,1771,he,7.0
42942,46.9633346,26.5155786,16.05,344.0,305120.0,17255000.0,14.311,114.5,1084,4,344.2,1771,he,7.0
42943,46.9625198,26.514403,15.98,344.0,304990.0,17280000.0,14.311,114.5,1084,4,343.19,1771,he,7.0
42944,46.9625147,26.5132201,15.93,343.0,304900.0,17474000.0,14.311,114.5,1084,4,342.48,1771,he,7.0
42945,46.9617049,26.5132274,15.881,343.0,304810.0,17498000.0,14.311,114.5,1084,4,341.77,1771,he,7.0
42946,46.960895,26.5132348,15.831,342.0,304720.0,17701000.0,14.311,114.5,1084,4,341.06,1771,he,7.0
42947,46.9600851,26.5132421,15.782,342.0,304630.0,17733000.0,14.311,114.5,1084,4,340.35,1771,he,7.0
42948,46.9592753,26.5132494,15.733,341.0,304540.0,17782000.0,14.311,114.5,1084,4,339.65,1771,he,7.0
42949,46.9584654,26.5132568,15.683,340.0,304450.0,17847000.0,14.311,114.5,1084,4,338.94,1771,he,7.0
42950,46.9576505,26.5120817,15.614,339.0,304320.0,18162000.0,14.311,114.5,1084,4,337.95,1771,he,7.0
42951,46.9576455,26.5108993,15.565,339.0,304230.0,21612000.0,14.311,114.5,1084,4,337.25,1771,he,7.0
42952,46.9568305,26.5097239,15.502,339.0,304110.0,21693000.0,14.311,114.5,1084,4,336.34,1771,he,7.0
42953,46.9560156,26.5085485,15.438,337.0,303980.0,21758000.0,11.424,158.86,1084,4,335.23,1772,he,7.0
42954,46.9552057,26.5085559,15.393,337.0,303890.0,21766000.0,11.424,158.86,1084,4,334.72,1772,he,7.0
42955,46.9543959,26.5085633,15.348,336.0,303800.0,21847000.0,11.424,158.86,1084,4,334.21,1772,he,7.0
42956,46.9535809,26.5073884,15.285,334.0,303670.0,21903000.0,11.424,158.86,1084,4,333.48,1772,he,7.0
42957,46.952766,26.5062135,15.222,333.0,303540.0,22162000.0,11.424,158.86,1084,4,332.76,1772,he,7.0
42958,46.9519612,26.5074032,15.159,333.0,303420.0,22187000.0,11.424,158.86,1084,4,332.04,1772,he,7.0
42959,46.9511564,26.5085929,15.096,332.0,303290.0,22446000.0,11.424,158.86,1084,4,331.32,1772,he,7.0
42960,46.9503465,26.5086003,15.051,332.0,303200.0,22519000.0,11.424,158.86,1084,4,330.81,1772,he,7.0
42961,46.9495367,26.5086078,15.007,332.0,303110.0,22535000.0,11.424,158.86,1084,4,330.31,1772,he,7.0
42962,46.9487319,26.5097978,14.945,331.0,302980.0,22567000.0,11.424,158.86,1084,4,329.59,1772,he,7.0
42963,46.947922,26.5098052,14.901,330.0,302890.0,22762000.0,11.424,158.86,1084,4,329.09,1772,he,7.0
42964,46.9471121,26.5098126,14.857,330.0,302800.0,22770000.0,11.424,158.86,1084,4,328.59,1772,he,7.0
42965,46.9463023,26.50982,14.813,330.0,302710.0,22778000.0,11.424,158.86,1084,4,328.08,1772,he,7.0
42966,46.9454975,26.5110099,14.75,328.0,302590.0,22786000.0,11.424,158.86,1084,4,327.37,1772,he,7.0
42967,46.9446876,26.5110173,14.706,326.0,302500.0,22802000.0,11.424,158.86,1084,4,326.87,1772,he,7.0
42968,46.9438777,26.5110247,14.662,325.0,302410.0,22891000.0,11.424,158.86,1084,4,326.37,1772,he,7.0
42969,46.9430729,26.5122142,14.6,325.0,302280.0,22932000.0,11.424,158.86,1084,4,325.66,1772,he,7.0
42970,46.9422681,26.5134036,14.538,324.0,302150.0,22988000.0,11.424,158.86,1084,4,324.95,1772,he,7.0
42971,46.9414632,26.5145934,14.476,322.0,302020.0,23021000.0,11.424,158.86,1084,4,324.24,1772,he,7.0
42972,46.9406584,26.5157832,14.414,322.0,301900.0,23077000.0,11.424,158.86,1084,4,323.54,1772,he,7.0
42973,46.9398535,26.5169725,14.353,321.0,301770.0,23094000.0,11.424,158.86,1084,4,322.83,1772,he,7.0
42974,46.9390436,26.5169798,14.309,320.0,301680.0,23142000.0,11.424,158.86,1084,4,322.33,1772,he,7.0
42975,46.9390486,26.5181618,14.265,320.0,301590.0,23158000.0,11.424,158.86,1084,4,321.83,1772,he,7.0
42976,46.9382482,26.5193515,14.203,320.0,301460.0,23183000.0,11.424,158.86,1084,4,321.13,1772,he,7.0
42977,46.9374433,26.5205411,14.142,320.0,301330.0,25693000.0,11.424,158.86,1084,4,320.42,1772,he,7.0
42978,46.9366384,26.5217307,14.083,320.0,301210.0,25725000.0,11.424,158.86,1084,4,319.75,1772,he,7.0
42979,46.9358334,26.5229199,14.024,319.0,301080.0,25750000.0,11.424,158.86,1084,4,319.08,1772,he,7.0
42980,46.9350285,26.524109,13.965,317.0,300950.0,26025000.0,11.424,158.86,1084,4,318.4,1772,he,7.0
42981,46.9342186,26.5241162,13.924,317.0,300860.0,26122000.0,11.424,158.86,1084,4,317.93,1772,he,7.0
42982,46.9334136,26.5253057,13.865,316.0,300740.0,26146000.0,11.424,158.86,1084,4,317.26,1772,he,7.0
42983,46.9326087,26.5264951,13.807,315.0,300610.0,26414000.0,11.424,158.86,1084,4,316.59,1772,he,7.0
42984,46.9317988,26.5265022,13.766,315.0,300520.0,26486000.0,11.424,158.86,1084,4,316.12,1772,he,7.0
42985,46.9309889,26.5265094,13.725,315.0,300430.0,26495000.0,11.424,158.86,1084,4,315.65,1772,he,7.0
42986,46.9301791,26.5265165,13.683,314.0,300340.0,26543000.0,11.424,158.86,1084,4,315.19,1772,he,7.0
42987,46.9293692,26.5265236,13.642,314.0,300250.0,26673000.0,11.424,158.86,1084,4,314.72,1772,he,7.0
42988,46.9285544,26.5253486,13.584,314.0,300120.0,26705000.0,11.424,158.86,1084,4,314.05,1772,he,7.0
42989,46.9277445,26.5253557,13.543,314.0,300030.0,26713000.0,11.424,158.86,1084,4,313.59,1772,he,7.0
42990,46.9269347,26.5253629,13.503,312.0,299940.0,26778000.0,11.424,158.86,1084,4,313.12,1772,he,7.0
42991,46.9261297,26.5265522,13.445,311.0,299810.0,26843000.0,11.424,158.86,1084,4,312.46,1772,he,7.0
42992,46.9253247,26.527741,13.387,311.0,299690.0,27191000.0,11.424,158.86,1084,4,311.8,1772,he,7.0
42993,46.9245197,26.5289299,13.329,311.0,299560.0,27231000.0,11.424,158.86,1084,4,311.14,1772,he,7.0
42994,46.9237147,26.530119,13.272,310.0,299430.0,27434000.0,11.424,158.86,1084,4,310.49,1772,he,7.0
42995,46.9229048,26.5301261,13.232,310.0,299340.0,27442000.0,11.424,158.86,1084,4,310.02,1772,he,7.0
42996,46.9220949,26.5301332,13.191,310.0,299250.0,27450000.0,11.424,158.86,1084,4,309.56,1772,he,7.0
42997,46.9212851,26.5301403,13.151,310.0,299160.0,27458000.0,11.424,158.86,1084,4,309.1,1772,he,7.0
42998,46.9204752,26.5301474,13.11,309.0,299070.0,27466000.0,11.424,158.86,1084,4,308.64,1772,he,7.0
42999,46.9196653,26.5301544,13.07,308.0,298980.0,27474000.0,11.424,158.86,1084,4,308.18,1772,he,7.0
43000,46.9188555,26.5301615,13.029,307.0,298890.0,27823000.0,11.424,158.86,1084,4,307.71,1772,he,7.0
43001,46.9180456,26.5301686,12.989,307.0,298800.0,28033000.0,11.424,158.86,1084,4,307.25,1772,he,7.0
43002,46.9172406,26.5313576,12.933,307.0,298670.0,28122000.0,11.424,158.86,1084,4,306.61,1772,he,7.0
43003,46.9164307,26.5313647,12.893,307.0,298580.0,28130000.0,11.424,158.86,1084,4,306.15,1772,he,7.0
43004,46.9156208,26.5313718,12.853,306.0,298490.0,28219000.0,11.424,158.86,1084,4,305.69,1772,he,7.0
43005,46.9148109,26.5313788,12.813,306.0,298400.0,28227000.0,11.424,158.86,1084,4,305.24,1772,he,7.0
43006,46.9140011,26.5313859,12.773,304.0,298310.0,28260000.0,11.424,158.86,1084,4,304.78,1772,he,7.0
43007,46.9131912,26.5313929,12.733,304.0,298220.0,28268000.0,11.424,158.86,1084,4,304.33,1772,he,7.0
43008,46.9123765,26.5302182,12.676,303.0,298100.0,28333000.0,11.424,158.86,1084,4,303.68,1772,he,7.0
43009,46.9115714,26.5314071,12.62,303.0,297970.0,28389000.0,11.424,158.86,1084,4,303.04,1772,he,7.0
43010,46.9107664,26.5325955,12.564,303.0,297840.0,28397000.0,11.424,158.86,1084,4,302.39,1772,he,7.0
43011,46.9099565,26.5326025,12.524,302.0,297750.0,28414000.0,11.424,158.86,1084,4,301.94,1772,he,7.0
43012,46.9091466,26.5326096,12.484,300.0,297660.0,28567000.0,11.424,158.86,1084,4,301.48,1772,he,7.0
43013,46.9083461,26.5337979,12.428,300.0,297540.0,28592000.0,11.424,158.86,1084,4,300.84,1772,he,7.0
43014,46.9083509,26.5349797,12.388,300.0,297450.0,28616000.0,11.424,158.86,1084,4,300.39,1772,he,7.0
43015,46.9083557,26.5361614,12.348,300.0,297360.0,29377000.0,11.424,158.86,1084,4,299.93,1772,he,7.0
43016,46.9075506,26.5373498,12.293,300.0,297230.0,29410000.0,11.424,158.86,1084,4,299.3,1772,he,7.0
43017,46.9067407,26.5373567,12.254,299.0,297140.0,37580000.0,11.424,158.86,1084,4,298.85,1772,he,7.0
43018,46.9059261,26.5361824,12.204,299.0,297010.0,37604000.0,11.424,158.86,1084,4,298.28,1772,he,7.0
43019,46.9051114,26.5350077,12.154,299.0,296880.0,37701000.0,11.424,158.86,1084,4,297.72,1772,he,7.0
43020,46.9043015,26.5350147,12.119,299.0,296790.0,37717000.0,11.424,158.86,1084,4,297.32,1772,he,7.0
43021,46.9034964,26.5362034,12.07,298.0,296670.0,37774000.0,11.424,158.86,1084,4,296.75,1772,he,7.0
43493,46.8309763,26.4365356,10.483,313.0,295740.0,60066000.0,36.96,-75.439,1097,4,312.01,1792,he,7.0
43494,46.8309821,26.4377152,10.454,311.0,295650.0,60560000.0,36.96,-75.439,1097,4,310.96,1792,he,7.0
43495,46.8309878,26.4388948,10.426,309.0,295560.0,60673000.0,36.96,-75.439,1097,4,309.91,1792,he,7.0
43496,46.8309936,26.4400749,10.398,308.0,295470.0,61054000.0,36.96,-75.439,1097,4,308.86,1792,he,7.0
43497,46.8309994,26.4412549,10.369,308.0,295380.0,61062000.0,36.96,-75.439,1097,4,307.82,1792,he,7.0
43498,46.8310051,26.442435,10.341,306.0,295290.0,61127000.0,36.96,-75.439,1097,4,306.78,1792,he,7.0
43499,46.8318208,26.4436062,10.301,305.0,295170.0,61856000.0,36.96,-75.439,1097,4,305.3,1792,he,7.0
43500,46.8318265,26.4447859,10.273,305.0,295080.0,61864000.0,36.96,-75.439,1097,4,304.27,1792,he,7.0
43501,46.8318322,26.4459659,10.245,304.0,294990.0,62034000.0,36.96,-75.439,1097,4,303.23,1792,he,7.0
43502,46.8318379,26.447146,10.217,304.0,294900.0,62042000.0,36.96,-75.439,1097,4,302.19,1792,he,7.0
43503,46.8318436,26.4483256,10.189,301.0,294810.0,62252000.0,36.96,-75.439,1097,4,301.16,1792,he,7.0
43504,46.8318493,26.4495053,10.161,298.0,294720.0,62560000.0,36.96,-75.439,1097,4,300.12,1792,he,7.0
43505,46.831855,26.4506854,10.133,298.0,294630.0,62576000.0,36.96,-75.439,1097,4,299.09,1792,he,7.0
43506,46.8310507,26.4518737,10.094,297.0,294500.0,62690000.0,36.96,-75.439,1097,4,297.63,1792,he,7.0
43507,46.8310564,26.4530533,10.066,297.0,294410.0,62795000.0,36.96,-75.439,1097,4,296.6,1792,he,7.0
43508,46.831062,26.4542329,10.038,296.0,294320.0,62827000.0,36.96,-75.439,1097,4,295.57,1792,he,7.0
43509,46.8310676,26.455413,10.01,295.0,294230.0,62916000.0,36.96,-75.439,1097,4,294.54,1792,he,7.0
43510,46.8310732,26.456593,9.9824,294.0,294140.0,62973000.0,36.96,-75.439,1097,4,293.51,1792,he,7.0
43511,46.8318887,26.4577645,9.943,291.0,294010.0,63410000.0,36.96,-75.439,1097,4,292.06,1792,he,7.0
43512,46.8318943,26.4589442,9.9153,290.0,293920.0,63532000.0,36.96,-75.439,1097,4,291.03,1792,he,7.0
43513,46.8318999,26.4601242,9.8875,288.0,293830.0,63669000.0,36.96,-75.439,1097,4,290.01,1792,he,7.0
43514,46.8319054,26.4613043,9.8598,287.0,293740.0,63726000.0,36.96,-75.439,1097,4,288.98,1792,he,7.0
43515,46.831911,26.4624843,9.8322,286.0,293650.0,63872000.0,36.96,-75.439,1097,4,287.96,1792,he,7.0
43516,46.8319165,26.463664,9.8045,286.0,293560.0,63880000.0,36.96,-75.439,1097,4,286.94,1792,he,7.0
43517,46.831922,26.4648437,9.7768,285.0,293470.0,63977000.0,36.96,-75.439,1097,4,285.92,1792,he,7.0
43518,46.8319275,26.4660237,9.7492,283.0,293380.0,64034000.0,36.96,-75.439,1097,4,284.9,1792,he,7.0
43519,46.831933,26.4672038,9.7216,282.0,293290.0,64163000.0,36.96,-75.439,1097,4,283.88,1792,he,7.0
43520,46.8327484,26.4683755,9.6826,281.0,293170.0,64180000.0,36.96,-75.439,1097,4,282.43,1792,he,7.0
43521,46.8327539,26.4695551,9.655,279.0,293080.0,64196000.0,36.96,-75.439,1097,4,281.41,1792,he,7.0
43522,46.8327593,26.4707352,9.6274,278.0,292990.0,64212000.0,36.96,-75.439,1097,4,280.39,1792,he,7.0
43523,46.8335692,26.4707273,9.5998,278.0,292900.0,64228000.0,36.96,-75.439,1097,4,279.37,1792,he,7.0
43524,46.8343791,26.4707193,9.5722,277.0,292810.0,64236000.0,36.96,-75.439,1097,4,278.35,1792,he,7.0
43525,46.835189,26.4707114,9.5446,275.0,292720.0,64244000.0,36.96,-75.439,1097,4,277.33,1792,he,7.0
43526,46.8359988,26.4707034,9.517,273.0,292630.0,64269000.0,36.96,-75.439,1097,4,276.31,1792,he,7.0
43527,46.8368087,26.4706955,9.4894,272.0,292540.0,64277000.0,36.96,-75.439,1097,4,275.3,1792,he,7.0
43528,46.8376186,26.4706875,9.4619,271.0,292450.0,64487000.0,36.96,-75.439,1097,4,274.28,1792,he,7.0
43529,46.8384339,26.4718598,9.4229,271.0,292320.0,64504000.0,36.96,-75.439,1097,4,272.84,1792,he,7.0
43530,46.8384394,26.4730396,9.3954,270.0,292230.0,65030000.0,36.96,-75.439,1097,4,271.82,1792,he,7.0
43531,46.8392492,26.4730316,9.368,270.0,292140.0,65046000.0,36.96,-75.439,1097,4,270.8,1792,he,7.0
43532,46.8400645,26.4742036,9.3292,268.0,292010.0,65095000.0,36.96,-75.439,1097,4,269.37,1792,he,7.0
43533,46.84007,26.4753838,9.3017,268.0,291920.0,65103000.0,36.96,-75.439,1097,4,268.36,1792,he,7.0
43534,46.8400754,26.476564,9.2743,267.0,291830.0,65200000.0,36.96,-75.439,1097,4,267.34,1792,he,7.0
43535,46.8408906,26.477736,9.2356,267.0,291700.0,65232000.0,36.96,-75.439,1097,4,265.91,1792,he,7.0
43624,47.0038387,26.5199474,-9999.0,400.0,310320.0,1619500.0,-0.001819,381.8,1101,4,399.99,1797,he,7.0
43625,47.0030288,26.5199547,19.966,397.0,310230.0,1684200.0,-0.001819,381.8,1101,4,381.76,1797,he,7.0
43626,47.002219,26.5199619,19.824,396.0,310140.0,1724700.0,-0.001819,381.8,1101,4,381.76,1797,he,7.0
43627,47.0014091,26.5199692,19.684,395.0,310050.0,3101300.0,-0.001819,381.8,1101,4,381.76,1797,he,7.0
43628,47.0005943,26.5187926,19.531,394.0,309920.0,3158000.0,-0.001819,381.8,1101,4,381.76,1797,he,7.0
43629,47.0005893,26.5176088,19.424,392.0,309830.0,3214600.0,-0.001819,381.8,1101,4,381.76,1797,he,7.0
43630,46.9997744,26.5164328,19.274,390.0,309700.0,3263200.0,-0.001819,381.8,1101,4,381.76,1797,he,7.0
43631,46.9997694,26.5152494,19.168,387.0,309610.0,3311800.0,-0.001819,381.8,1101,4,381.76,1797,he,7.0
43632,46.9989546,26.514073,19.02,385.0,309490.0,4064900.0,-0.001819,381.8,1101,4,381.77,1797,he,7.0
43633,46.9981447,26.5140803,18.925,385.0,309400.0,4097300.0,-0.001819,381.8,1101,4,381.77,1797,he,7.0
43634,46.9973348,26.5140877,18.83,384.0,309310.0,4129700.0,-0.001819,381.8,1101,4,381.77,1797,he,7.0
43635,46.99652,26.5129113,18.696,383.0,309180.0,4170100.0,-0.001819,381.8,1101,4,381.77,1797,he,7.0
43636,46.9957101,26.5129187,18.601,381.0,309090.0,4234900.0,-0.001819,381.8,1101,4,381.77,1797,he,7.0
43637,46.9948952,26.5117428,18.468,380.0,308960.0,4243000.0,-0.001819,381.8,1101,4,381.77,1797,he,7.0
44485,46.2849472,26.5753261,7.3645,275.0,218320.0,1935600000.0,61.675,-185.04,1102,4,269.16,1816,he,7.0
44497,46.2776876,26.5835578,7.2783,262.0,217010.0,1939300000.0,61.675,-185.04,1102,4,263.84,1816,he,7.0
