index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
372775,46.0820409,25.901858,22.401,728.0,567350.0,3109400.0,50.443,-399.27,10538,102,730.7,15567,br-al,33.0
372776,46.0828396,25.9006785,22.248,718.0,567220.0,3255100.0,50.443,-399.27,10538,102,723.01,15567,br-al,33.0
372777,46.0828284,25.8995147,22.143,717.0,567130.0,3328000.0,50.443,-399.27,10538,102,717.69,15567,br-al,33.0
372778,46.0828172,25.8983509,22.038,714.0,567040.0,3344200.0,50.443,-399.27,10538,102,712.42,15567,br-al,33.0
372779,46.082806,25.8971874,21.934,708.0,566950.0,3433300.0,50.443,-399.27,10538,102,707.16,15567,br-al,33.0
372780,46.0836046,25.8960075,21.788,699.0,566820.0,3562800.0,50.443,-399.27,10538,102,699.8,15567,br-al,33.0
372781,46.0835933,25.894844,21.687,695.0,566730.0,3619500.0,50.443,-399.27,10538,102,694.69,15567,br-al,33.0
372782,46.0835821,25.8936802,21.586,693.0,566640.0,3635700.0,50.443,-399.27,10538,102,689.61,15567,br-al,33.0
372783,46.0843807,25.8925001,21.444,687.0,566510.0,3716700.0,50.443,-399.27,10538,102,682.45,15567,br-al,33.0
372784,46.0851793,25.8913204,21.304,678.0,566390.0,3822000.0,30.088,33.603,10538,102,674.58,15568,br-al,33.0
372785,46.085168,25.890157,21.205,673.0,566300.0,3838100.0,30.088,33.603,10538,102,671.63,15568,br-al,33.0
372786,46.0851567,25.8889931,21.107,668.0,566210.0,3894800.0,30.088,33.603,10538,102,668.68,15568,br-al,33.0
372787,46.0851453,25.8878292,21.01,664.0,566120.0,3935300.0,30.088,33.603,10538,102,665.75,15568,br-al,33.0
372788,46.085134,25.8866658,20.913,661.0,566030.0,3975800.0,30.088,33.603,10538,102,662.83,15568,br-al,33.0
372789,46.0851227,25.8855023,20.817,658.0,565940.0,5514300.0,30.088,33.603,10538,102,659.93,15568,br-al,33.0
372790,46.0851113,25.8843384,20.733,658.0,565850.0,5538600.0,30.088,33.603,10538,102,657.42,15568,br-al,33.0
372791,46.0851,25.8831745,20.65,658.0,565760.0,5554800.0,30.088,33.603,10538,102,654.92,15568,br-al,33.0
372792,46.0850886,25.8820111,20.567,651.0,565670.0,6040600.0,30.088,33.603,10538,102,652.43,15568,br-al,33.0
372793,46.0850772,25.8808476,20.487,651.0,565580.0,6064900.0,30.088,33.603,10538,102,650.02,15568,br-al,33.0
373509,46.0480909,25.9083464,24.151,946.0,564600.0,1635700.0,71.913,-789.55,10560,102,947.26,15600,br-al,33.0
373510,46.0488897,25.9071678,23.948,932.0,564470.0,2817900.0,71.913,-789.55,10560,102,932.63,15600,br-al,33.0
373511,46.0488786,25.9060051,23.835,927.0,564380.0,2850300.0,71.913,-789.55,10560,102,924.53,15600,br-al,33.0
373512,46.0480576,25.9048579,23.677,916.0,564250.0,3044600.0,71.913,-789.55,10560,102,913.13,15600,br-al,33.0
373513,46.0472365,25.9037109,23.523,910.0,564120.0,3101300.0,71.913,-789.55,10560,102,902.07,15600,br-al,33.0
373514,46.0464155,25.9025642,23.37,891.0,564000.0,3473800.0,71.913,-789.55,10560,102,891.09,15600,br-al,33.0
373515,46.0464043,25.9014016,23.268,884.0,563910.0,3514300.0,71.913,-789.55,10560,102,883.72,15600,br-al,33.0
373516,46.0463931,25.9002385,23.166,874.0,563820.0,4056800.0,71.913,-789.55,10560,102,876.39,15600,br-al,33.0
373517,46.0463819,25.8990754,23.07,869.0,563730.0,4113500.0,71.913,-789.55,10560,102,869.51,15600,br-al,33.0
373518,46.0463707,25.8979128,22.975,864.0,563640.0,4145800.0,71.913,-789.55,10560,102,862.68,15600,br-al,33.0
373519,46.0463595,25.8967497,22.881,857.0,563550.0,4348300.0,71.913,-789.55,10560,102,855.87,15600,br-al,33.0
373520,46.0463483,25.8955871,22.788,850.0,563460.0,4380700.0,71.913,-789.55,10560,102,849.21,15600,br-al,33.0
373521,46.0455272,25.8944402,22.657,837.0,563330.0,4826000.0,71.913,-789.55,10560,102,839.81,15600,br-al,33.0
373522,46.0463258,25.8932609,22.532,832.0,563200.0,4898900.0,71.913,-789.55,10560,102,830.82,15600,br-al,33.0
373523,46.0463145,25.8920983,22.444,822.0,563110.0,5085100.0,71.913,-789.55,10560,102,824.5,15600,br-al,33.0
373524,46.0463032,25.8909356,22.358,822.0,563020.0,5158000.0,71.913,-789.55,10560,102,818.29,15600,br-al,33.0
373525,46.0454821,25.8897888,22.237,811.0,562890.0,5190400.0,71.913,-789.55,10560,102,809.57,15600,br-al,33.0
373526,46.0454708,25.8886258,22.151,799.0,562800.0,5822000.0,71.913,-789.55,10560,102,803.41,15600,br-al,33.0
373527,46.0454595,25.8874631,22.07,786.0,562710.0,5870600.0,67.362,-706.13,10560,102,780.54,15601,br-al,33.0
373528,46.0454481,25.8863005,21.989,780.0,562620.0,6356400.0,67.362,-706.13,10560,102,775.09,15601,br-al,33.0
373529,46.0462467,25.8851212,21.878,772.0,562500.0,6469800.0,67.362,-706.13,10560,102,767.65,15601,br-al,33.0
373530,46.0462353,25.8839581,21.801,764.0,562410.0,6631700.0,67.362,-706.13,10560,102,762.43,15601,br-al,33.0
373531,46.0462239,25.8827955,21.724,759.0,562320.0,6664100.0,67.362,-706.13,10560,102,757.26,15601,br-al,33.0
373532,46.0470224,25.8816165,21.616,748.0,562190.0,6818000.0,67.362,-706.13,10560,102,749.98,15601,br-al,33.0
373533,46.0478209,25.880437,21.509,746.0,562060.0,6971800.0,67.362,-706.13,10560,102,742.77,15601,br-al,33.0
373534,46.0478095,25.8792739,21.434,735.0,561970.0,7028500.0,67.362,-706.13,10560,102,737.72,15601,br-al,33.0
373535,46.048608,25.8780949,21.329,726.0,561850.0,7635800.0,67.362,-706.13,10560,102,730.61,15601,br-al,33.0
373536,46.0494064,25.8769154,21.227,719.0,561720.0,7765400.0,67.362,-706.13,10560,102,723.76,15601,br-al,33.0
373537,46.0502049,25.8757362,21.126,714.0,561590.0,7984000.0,67.362,-706.13,10560,102,716.96,15601,br-al,33.0
373538,46.0501934,25.8745731,21.055,710.0,561500.0,8137800.0,67.362,-706.13,10560,102,712.21,15601,br-al,33.0
373539,46.0509918,25.8733935,20.957,700.0,561370.0,8291700.0,67.362,-706.13,10560,102,705.55,15601,br-al,33.0
373540,46.0517902,25.8722142,20.859,694.0,561250.0,8639900.0,67.362,-706.13,10560,102,698.95,15601,br-al,33.0
373541,46.0525841,25.8710351,20.762,691.0,561120.0,8728900.0,67.362,-706.13,10560,102,692.47,15601,br-al,33.0
373542,46.0533825,25.8698554,20.667,683.0,560990.0,8793700.0,67.362,-706.13,10560,102,686.01,15601,br-al,33.0
373543,46.0541808,25.8686756,20.571,676.0,560860.0,9004300.0,67.362,-706.13,10560,102,679.58,15601,br-al,33.0
373544,46.0549792,25.8674963,20.477,669.0,560740.0,9174300.0,67.362,-706.13,10560,102,673.22,15601,br-al,33.0
373545,46.0557775,25.8663169,20.383,665.0,560610.0,9255300.0,67.362,-706.13,10560,102,666.91,15601,br-al,33.0
373546,46.055766,25.8651536,20.317,663.0,560520.0,9279600.0,67.362,-706.13,10560,102,662.47,15601,br-al,33.0
374446,46.0650157,25.8998687,23.691,840.0,563480.0,2040500.0,68.564,-782.85,10568,102,841.48,15628,br-al,33.0
374447,46.0650045,25.8987053,23.561,835.0,563390.0,2081000.0,68.564,-782.85,10568,102,832.55,15628,br-al,33.0
374448,46.0649933,25.8975422,23.431,827.0,563300.0,2137700.0,68.564,-782.85,10568,102,823.7,15628,br-al,33.0
374449,46.0649821,25.8963788,23.304,819.0,563210.0,2162000.0,68.564,-782.85,10568,102,814.96,15628,br-al,33.0
374450,46.0649708,25.8952157,23.177,806.0,563120.0,2234900.0,68.564,-782.85,10568,102,806.25,15628,br-al,33.0
374451,46.0649596,25.8940523,23.052,793.0,563030.0,2461600.0,68.564,-782.85,10568,102,797.68,15628,br-al,33.0
374452,46.0649483,25.8928888,22.932,785.0,562940.0,2817900.0,68.564,-782.85,10568,102,789.47,15628,br-al,33.0
374453,46.0649371,25.8917258,22.82,781.0,562850.0,2826000.0,68.564,-782.85,10568,102,781.75,15628,br-al,33.0
374454,46.0649258,25.8905627,22.707,773.0,562760.0,2866500.0,68.564,-782.85,10568,102,774.04,15628,br-al,33.0
374455,46.0649145,25.8893993,22.595,765.0,562670.0,3020300.0,68.564,-782.85,10568,102,766.37,15628,br-al,33.0
374456,46.0649032,25.8882358,22.486,759.0,562580.0,3044600.0,68.564,-782.85,10568,102,758.89,15628,br-al,33.0
374457,46.0648918,25.8870728,22.377,754.0,562490.0,3093200.0,68.564,-782.85,10568,102,751.43,15628,br-al,33.0
374458,46.0648805,25.8859097,22.269,747.0,562400.0,3174200.0,68.564,-782.85,10568,102,744.02,15628,br-al,33.0
374459,46.0648692,25.8847463,22.163,740.0,562310.0,3198500.0,47.933,-323.63,10568,102,738.68,15629,br-al,33.0
374460,46.0648578,25.8835829,22.056,736.0,562220.0,3238900.0,47.933,-323.63,10568,102,733.58,15629,br-al,33.0
374461,46.0648464,25.8824198,21.95,733.0,562130.0,3279400.0,47.933,-323.63,10568,102,728.51,15629,br-al,33.0
374462,46.0640252,25.8812731,21.802,727.0,562000.0,4607400.0,47.933,-323.63,10568,102,721.38,15629,br-al,33.0
374463,46.0640138,25.8801097,21.711,718.0,561910.0,4656000.0,47.933,-323.63,10568,102,717.05,15629,br-al,33.0
374464,46.0640024,25.8789463,21.621,712.0,561820.0,4866500.0,47.933,-323.63,10568,102,712.74,15629,br-al,33.0
374465,46.0631811,25.8777997,21.497,707.0,561700.0,4907000.0,47.933,-323.63,10568,102,706.77,15629,br-al,33.0
374466,46.0631697,25.8766363,21.409,700.0,561610.0,4996100.0,47.933,-323.63,10568,102,702.57,15629,br-al,33.0
374467,46.0623484,25.8754897,21.286,691.0,561480.0,5077000.0,47.933,-323.63,10568,102,696.67,15629,br-al,33.0
374468,46.0615271,25.8743428,21.164,688.0,561350.0,5490000.0,47.933,-323.63,10568,102,690.81,15629,br-al,33.0
374469,46.0615156,25.8731794,21.08,684.0,561260.0,5562900.0,47.933,-323.63,10568,102,686.81,15629,br-al,33.0
374470,46.0615041,25.8720164,20.997,680.0,561170.0,5587200.0,47.933,-323.63,10568,102,682.83,15629,br-al,33.0
374471,46.0606828,25.87087,20.88,675.0,561040.0,5652000.0,47.933,-323.63,10568,102,677.22,15629,br-al,33.0
374472,46.0606713,25.8697066,20.798,669.0,560950.0,5886800.0,47.933,-323.63,10568,102,673.27,15629,br-al,33.0
374473,46.0598499,25.8685598,20.684,664.0,560830.0,5992000.0,47.933,-323.63,10568,102,667.79,15629,br-al,33.0
374474,46.0598384,25.8673969,20.603,661.0,560740.0,6081100.0,47.933,-323.63,10568,102,663.95,15629,br-al,33.0
374475,46.059017,25.8662506,20.491,659.0,560610.0,6137800.0,47.933,-323.63,10568,102,658.55,15629,br-al,33.0
374638,45.9883228,25.9257886,30.705,955.0,561670.0,1951500.0,30.299,34.492,10578,102,964.81,15640,br-al,33.0
374639,45.9875238,25.9269661,30.517,952.0,561540.0,2162000.0,30.299,34.492,10578,102,959.12,15640,br-al,33.0
374640,45.9875347,25.9281276,30.39,952.0,561450.0,2202500.0,30.299,34.492,10578,102,955.28,15640,br-al,33.0
374641,45.9875456,25.929289,30.264,952.0,561360.0,2226800.0,30.299,34.492,10578,102,951.46,15640,br-al,33.0
374642,45.9867466,25.9304665,30.087,947.0,561230.0,2542600.0,30.299,34.492,10578,102,946.1,15640,br-al,33.0
374643,45.9867574,25.9316283,29.969,947.0,561140.0,2583100.0,30.299,34.492,10578,102,942.52,15640,br-al,33.0
374644,45.9859584,25.9328053,29.804,942.0,561010.0,2672100.0,30.299,34.492,10578,102,937.5,15640,br-al,33.0
374645,45.9859692,25.9339667,29.688,942.0,560920.0,2712600.0,30.299,34.492,10578,102,934.01,15640,br-al,33.0
374646,45.9851702,25.935144,29.526,936.0,560800.0,2785500.0,30.299,34.492,10578,102,929.1,15640,br-al,33.0
374647,45.9843711,25.9363213,29.366,931.0,560670.0,2809800.0,30.299,34.492,10578,102,924.24,15640,br-al,33.0
374648,45.983572,25.9374982,29.207,921.0,560540.0,3004100.0,30.299,34.492,10578,102,919.41,15640,br-al,33.0
374649,45.9827621,25.9375137,29.097,921.0,560450.0,3036500.0,30.299,34.492,10578,102,916.1,15640,br-al,33.0
374650,45.9819522,25.9375292,28.988,915.0,560360.0,3101300.0,30.299,34.492,10578,102,912.8,15640,br-al,33.0
374651,45.9811423,25.9375447,28.88,909.0,560270.0,3174200.0,30.299,34.492,10578,102,909.53,15640,br-al,33.0
374652,45.9803216,25.9363989,28.729,902.0,560140.0,3222700.0,30.299,34.492,10578,102,904.95,15640,br-al,33.0
374653,45.9795009,25.9352527,28.579,900.0,560020.0,3635700.0,30.299,34.492,10578,102,900.41,15640,br-al,33.0
374654,45.978691,25.9352682,28.479,900.0,559930.0,3660000.0,30.299,34.492,10578,102,897.37,15640,br-al,33.0
374655,45.9778919,25.9364454,28.337,898.0,559800.0,3708600.0,30.299,34.492,10578,102,893.07,15640,br-al,33.0
374656,45.977082,25.9364609,28.238,887.0,559710.0,4121600.0,30.299,34.492,10578,102,890.06,15640,br-al,33.0
374657,45.976283,25.9376376,28.104,885.0,559580.0,4194400.0,30.299,34.492,10578,102,885.99,15640,br-al,33.0
374658,45.9754731,25.9376531,28.009,879.0,559490.0,4259200.0,30.299,34.492,10578,102,883.14,15640,br-al,33.0
374659,45.974674,25.9388302,27.877,869.0,559370.0,4348300.0,30.299,34.492,10578,102,879.13,15640,br-al,33.0
374660,45.9738641,25.9388456,27.784,869.0,559280.0,4372600.0,30.299,34.492,10578,102,876.32,15640,br-al,33.0
374661,45.9730649,25.9400222,27.654,859.0,559150.0,4453500.0,35.825,-137.06,10578,102,853.62,15641,br-al,33.0
374662,45.972255,25.9400377,27.562,854.0,559060.0,4477800.0,35.825,-137.06,10578,102,850.34,15641,br-al,33.0
374663,45.9714559,25.9412147,27.433,843.0,558930.0,4607400.0,35.825,-137.06,10578,102,845.7,15641,br-al,33.0
374664,45.970646,25.9412301,27.342,840.0,558840.0,4639800.0,35.825,-137.06,10578,102,842.47,15641,br-al,33.0
374665,45.9698254,25.9400841,27.215,833.0,558710.0,4720800.0,35.825,-137.06,10578,102,837.91,15641,br-al,33.0
374666,45.9690092,25.9389384,27.089,829.0,558590.0,5490000.0,35.825,-137.06,10578,102,833.38,15641,br-al,33.0
374667,45.9681993,25.9389538,27.005,829.0,558500.0,5522400.0,35.825,-137.06,10578,102,830.4,15641,br-al,33.0
374668,45.9673894,25.9389693,26.922,828.0,558410.0,5546700.0,35.825,-137.06,10578,102,827.41,15641,br-al,33.0
374669,45.9665687,25.9378233,26.805,828.0,558280.0,5603400.0,35.825,-137.06,10578,102,823.21,15641,br-al,33.0
374670,45.9657588,25.9378388,26.722,823.0,558190.0,5765300.0,35.825,-137.06,10578,102,820.24,15641,br-al,33.0
374671,45.9649489,25.9378543,26.64,823.0,558100.0,5797700.0,35.825,-137.06,10578,102,817.32,15641,br-al,33.0
374672,45.9641282,25.9367088,26.525,821.0,557970.0,5822000.0,35.825,-137.06,10578,102,813.2,15641,br-al,33.0
374673,45.9633183,25.9367243,26.444,809.0,557880.0,5943500.0,35.825,-137.06,10578,102,810.28,15641,br-al,33.0
374674,45.9624976,25.9355785,26.33,803.0,557750.0,6040600.0,35.825,-137.06,10578,102,806.21,15641,br-al,33.0
374675,45.9616769,25.9344327,26.217,798.0,557630.0,6170200.0,35.825,-137.06,10578,102,802.16,15641,br-al,33.0
374676,45.960867,25.9344482,26.138,798.0,557540.0,6194500.0,35.825,-137.06,10578,102,799.32,15641,br-al,33.0
374677,45.9600463,25.9333029,26.026,788.0,557410.0,6639800.0,35.825,-137.06,10578,102,795.32,15641,br-al,33.0
374678,45.9592255,25.9321576,25.918,782.01,557280.0,6842300.0,35.825,-137.06,10578,102,791.44,15641,br-al,33.0
374679,45.9592147,25.9309963,25.842,782.0,557190.0,6907000.0,35.825,-137.06,10578,102,788.73,15641,br-al,33.0
374680,45.9592038,25.9298351,25.767,782.0,557100.0,6988000.0,35.825,-137.06,10578,102,786.03,15641,br-al,33.0
374681,45.9591929,25.9286743,25.692,782.0,557010.0,7060900.0,35.825,-137.06,10578,102,783.35,15641,br-al,33.0
374682,45.959182,25.9275134,25.618,782.0,556920.0,7133800.0,35.825,-137.06,10578,102,780.68,15641,br-al,33.0
374683,45.9591711,25.9263522,25.544,782.0,556830.0,8275500.0,35.825,-137.06,10578,102,778.03,15641,br-al,33.0
374684,45.9591602,25.9251909,25.474,782.0,556740.0,8291700.0,35.825,-137.06,10578,102,775.54,15641,br-al,33.0
374685,45.9583394,25.9240457,25.376,779.0,556620.0,8348400.0,35.825,-137.06,10578,102,772.03,15641,br-al,33.0
374686,45.9583285,25.9228849,25.307,774.0,556530.0,8421200.0,35.825,-137.06,10578,102,769.55,15641,br-al,33.0
374687,45.9583175,25.9217237,25.238,774.0,556440.0,8469800.0,35.825,-137.06,10578,102,767.09,15641,br-al,33.0
374688,45.9574967,25.9205782,25.141,762.0,556310.0,8745100.0,35.825,-137.06,10578,102,763.61,15641,br-al,33.0
374689,45.9566758,25.9194331,25.045,761.0,556180.0,8899000.0,35.825,-137.06,10578,102,760.18,15641,br-al,33.0
374690,45.9566648,25.9182719,24.978,758.0,556090.0,8923300.0,35.825,-137.06,10578,102,757.78,15641,br-al,33.0
374691,45.9558439,25.9171269,24.883,750.0,555960.0,9077100.0,44.045,-355.34,10578,102,740.64,15642,br-al,33.0
374692,45.9558329,25.9159658,24.817,750.0,555870.0,9093300.0,44.045,-355.34,10578,102,737.71,15642,br-al,33.0
374693,45.955012,25.9148204,24.723,743.0,555750.0,9141900.0,44.045,-355.34,10578,102,733.57,15642,br-al,33.0
374694,45.9541911,25.9136755,24.629,726.0,555620.0,10980000.0,44.045,-355.34,10578,102,729.44,15642,br-al,33.0
374695,45.9533812,25.9136913,24.568,726.0,555530.0,11004000.0,44.045,-355.34,10578,102,726.75,15642,br-al,33.0
374696,45.9525823,25.9148678,24.482,726.0,555400.0,11053000.0,44.045,-355.34,10578,102,722.94,15642,br-al,33.0
374697,45.9517724,25.9148836,24.421,713.0,555310.0,11126000.0,44.045,-355.34,10578,102,720.26,15642,br-al,33.0
374698,45.9509625,25.9148994,24.36,713.0,555220.0,11377000.0,44.045,-355.34,10578,102,717.59,15642,br-al,33.0
374699,45.9501637,25.9160763,24.275,710.0,555100.0,11660000.0,44.045,-355.34,10578,102,713.84,15642,br-al,33.0
374700,45.9493648,25.9172531,24.191,710.0,554970.0,11765000.0,44.045,-355.34,10578,102,710.14,15642,br-al,33.0
374701,45.9485659,25.9184295,24.107,704.0,554840.0,11976000.0,44.045,-355.34,10578,102,706.45,15642,br-al,33.0
374702,45.9485769,25.9195905,24.049,704.0,554750.0,12033000.0,44.045,-355.34,10578,102,703.87,15642,br-al,33.0
374703,45.9477779,25.9207669,23.966,700.0,554620.0,12081000.0,44.045,-355.34,10578,102,700.21,15642,br-al,33.0
374704,45.946979,25.9219436,23.883,700.0,554500.0,13547000.0,44.045,-355.34,10578,102,696.57,15642,br-al,33.0
374705,45.9461691,25.9219593,23.827,700.0,554410.0,13685000.0,44.045,-355.34,10578,102,694.12,15642,br-al,33.0
374706,45.9453701,25.9231359,23.749,700.0,554280.0,13741000.0,44.045,-355.34,10578,102,690.68,15642,br-al,33.0
374707,45.9445603,25.9231516,23.694,691.0,554190.0,13830000.0,44.045,-355.34,10578,102,688.24,15642,br-al,33.0
374708,45.9437504,25.9231673,23.639,686.0,554100.0,13871000.0,44.045,-355.34,10578,102,685.82,15642,br-al,33.0
374709,45.9429514,25.9243435,23.561,676.0,553970.0,13968000.0,44.045,-355.34,10578,102,682.4,15642,br-al,33.0
374710,45.942146,25.9243591,23.506,676.0,553880.0,14591000.0,44.045,-355.34,10578,102,679.98,15642,br-al,33.0
374711,45.9413361,25.9243747,23.453,676.0,553790.0,14664000.0,44.045,-355.34,10578,102,677.61,15642,br-al,33.0
374712,45.9405153,25.9232299,23.377,676.0,553660.0,14786000.0,44.045,-355.34,10578,102,674.27,15642,br-al,33.0
374713,45.9397054,25.9232456,23.323,676.0,553570.0,14818000.0,44.045,-355.34,10578,102,671.92,15642,br-al,33.0
374714,45.9388845,25.9221005,23.248,676.0,553450.0,14875000.0,44.045,-355.34,10578,102,668.6,15642,br-al,33.0
374715,45.9380746,25.9221162,23.195,662.0,553360.0,14940000.0,44.045,-355.34,10578,102,666.25,15642,br-al,33.0
374716,45.9372647,25.9221319,23.141,662.0,553270.0,14980000.0,44.045,-355.34,10578,102,663.91,15642,br-al,33.0
374717,45.9364439,25.9209868,23.066,653.01,553140.0,17061000.0,44.045,-355.34,10578,102,660.6,15642,br-al,33.0
374718,45.935634,25.9210025,23.016,653.0,553050.0,17077000.0,44.045,-355.34,10578,102,658.39,15642,br-al,33.0
374719,45.9348351,25.9221789,22.945,653.0,552920.0,17207000.0,44.045,-355.34,10578,102,655.27,15642,br-al,33.0
374720,45.9340252,25.9221946,22.895,653.0,552830.0,17239000.0,44.045,-355.34,10578,102,653.08,15642,br-al,33.0
374721,45.9332262,25.923371,22.825,653.0,552710.0,17353000.0,44.045,-355.34,10578,102,649.97,15642,br-al,33.0
374722,45.9324163,25.9233867,22.775,653.0,552620.0,17911000.0,44.045,-355.34,10578,102,647.78,15642,br-al,33.0
374723,45.9316064,25.9234024,22.726,653.0,552530.0,17944000.0,44.045,-355.34,10578,102,645.62,15642,br-al,33.0
374724,45.9308074,25.9245783,22.657,653.0,552400.0,17984000.0,44.045,-355.34,10578,102,642.57,15642,br-al,33.0
374725,45.9299975,25.924594,22.608,644.0,552310.0,18017000.0,44.045,-355.34,10578,102,640.42,15642,br-al,33.0
374726,45.9291876,25.9246096,22.559,633.0,552220.0,18057000.0,44.045,-355.34,10578,102,638.27,15642,br-al,33.0
374727,45.9283777,25.9246253,22.51,626.0,552130.0,22162000.0,44.045,-355.34,10578,102,636.11,15642,br-al,33.0
374728,45.9283887,25.9257855,22.466,626.0,552040.0,22219000.0,44.045,-355.34,10578,102,634.15,15642,br-al,33.0
374729,45.9275897,25.9269617,22.403,626.0,551910.0,22268000.0,44.045,-355.34,10578,102,631.38,15642,br-al,33.0
374730,45.9267907,25.9281379,22.34,622.0,551780.0,22454000.0,44.045,-355.34,10578,102,628.62,15642,br-al,33.0
374731,45.9259916,25.9293136,22.277,618.0,551660.0,22543000.0,44.045,-355.34,10578,102,625.86,15642,br-al,33.0
374732,45.9251926,25.9304893,22.215,618.0,551530.0,23466000.0,44.045,-355.34,10578,102,623.11,15642,br-al,33.0
374733,45.9243827,25.9305049,22.172,618.0,551440.0,23482000.0,44.045,-355.34,10578,102,621.19,15642,br-al,33.0
374734,45.9235836,25.931681,22.11,618.0,551310.0,24243000.0,44.045,-355.34,10578,102,618.49,15642,br-al,33.0
374735,45.9227846,25.932857,22.05,618.0,551180.0,24308000.0,44.045,-355.34,10578,102,615.83,15642,br-al,33.0
374736,45.9219855,25.9340326,21.989,618.0,551060.0,24462000.0,44.045,-355.34,10578,102,613.17,15642,br-al,33.0
374737,45.9211756,25.9340481,21.947,618.0,550970.0,24478000.0,44.045,-355.34,10578,102,611.29,15642,br-al,33.0
374738,45.9203657,25.9340636,21.904,617.0,550880.0,24527000.0,44.045,-355.34,10578,102,609.42,15642,br-al,33.0
374739,45.9195558,25.9340792,21.862,611.0,550790.0,24559000.0,44.045,-355.34,10578,102,607.54,15642,br-al,33.0
374740,45.9195666,25.9352392,21.819,610.0,550700.0,24592000.0,44.045,-355.34,10578,102,605.67,15642,br-al,33.0
374741,45.9187567,25.9352547,21.777,610.0,550610.0,25345000.0,44.045,-355.34,10578,102,603.8,15642,br-al,33.0
374742,45.9179468,25.9352702,21.735,607.0,550520.0,25450000.0,44.045,-355.34,10578,102,601.95,15642,br-al,33.0
374743,45.9171369,25.9352856,21.693,607.0,550430.0,25474000.0,44.045,-355.34,10578,102,600.11,15642,br-al,33.0
374744,45.916327,25.9353011,21.651,602.0,550340.0,25523000.0,44.045,-355.34,10578,102,598.27,15642,br-al,33.0
374745,45.9155171,25.9353166,21.609,597.0,550250.0,25774000.0,44.045,-355.34,10578,102,596.43,15642,br-al,33.0
374746,45.9147072,25.9353321,21.568,596.0,550160.0,25831000.0,44.045,-355.34,10578,102,594.59,15642,br-al,33.0
374747,45.9139018,25.9353475,21.526,595.0,550070.0,25887000.0,44.045,-355.34,10578,102,592.76,15642,br-al,33.0
374748,45.9130919,25.935363,21.485,594.0,549980.0,25920000.0,44.045,-355.34,10578,102,590.93,15642,br-al,33.0
374749,45.9122928,25.9365388,21.426,589.0,549850.0,25993000.0,44.045,-355.34,10578,102,588.35,15642,br-al,33.0
374750,45.9114829,25.9365542,21.384,585.0,549760.0,27466000.0,44.045,-355.34,10578,102,586.52,15642,br-al,33.0
374751,45.910673,25.9365697,21.344,584.0,549670.0,27507000.0,44.045,-355.34,10578,102,584.74,15642,br-al,33.0
374752,45.9098631,25.9365852,21.304,584.0,549580.0,28098000.0,44.045,-355.34,10578,102,582.96,15642,br-al,33.0
374753,45.9090424,25.9354404,21.247,584.0,549450.0,28154000.0,44.045,-355.34,10578,102,580.47,15642,br-al,33.0
374754,45.9082325,25.9354559,21.207,580.0,549360.0,28527000.0,44.045,-355.34,10578,102,578.71,15642,br-al,33.0
374755,45.9074226,25.9354714,21.167,577.0,549270.0,28584000.0,44.045,-355.34,10578,102,576.96,15642,br-al,33.0
374756,45.9066127,25.9354869,21.128,576.0,549180.0,28616000.0,44.045,-355.34,10578,102,575.21,15642,br-al,33.0
374757,45.9058136,25.9366625,21.071,568.0,549060.0,29110000.0,44.045,-355.34,10578,102,572.74,15642,br-al,33.0
374758,45.9050037,25.936678,21.032,567.0,548970.0,29207000.0,44.045,-355.34,10578,102,571.0,15642,br-al,33.0
374759,45.9041938,25.9366934,20.993,566.0,548880.0,29256000.0,44.045,-355.34,10578,102,569.27,15642,br-al,33.0
374760,45.9033839,25.9367089,20.953,565.0,548790.0,29304000.0,44.045,-355.34,10578,102,567.54,15642,br-al,33.0
374761,45.902574,25.9367244,20.914,565.0,548700.0,29555000.0,44.045,-355.34,10578,102,565.81,15642,br-al,33.0
374762,45.9017532,25.9355798,20.859,564.0,548570.0,29628000.0,11.741,316.27,10578,102,561.18,15643,br-al,33.0
374763,45.9009433,25.9355953,20.82,563.0,548480.0,29669000.0,11.741,316.27,10578,102,560.72,15643,br-al,33.0
374764,45.9001334,25.9356107,20.781,562.0,548390.0,29693000.0,11.741,316.27,10578,102,560.26,15643,br-al,33.0
374765,45.8993235,25.9356262,20.742,558.0,548300.0,30025000.0,11.741,316.27,10578,102,559.8,15643,br-al,33.0
374766,45.8985136,25.9356417,20.703,557.0,548210.0,31920000.0,11.741,316.27,10578,102,559.35,15643,br-al,33.0
374767,45.8977037,25.9356572,20.665,557.0,548120.0,31952000.0,11.741,316.27,10578,102,558.9,15643,br-al,33.0
374768,45.8968938,25.9356726,20.627,557.0,548030.0,31976000.0,11.741,316.27,10578,102,558.46,15643,br-al,33.0
374769,45.8960731,25.9345286,20.574,556.0,547900.0,32146000.0,11.741,316.27,10578,102,557.83,15643,br-al,33.0
374770,45.8960623,25.933369,20.536,555.0,547810.0,32276000.0,11.741,316.27,10578,102,557.39,15643,br-al,33.0
374771,45.8952524,25.9333846,20.499,555.0,547720.0,32284000.0,11.741,316.27,10578,102,556.95,15643,br-al,33.0
374772,45.8944425,25.9334001,20.461,555.0,547630.0,32292000.0,11.741,316.27,10578,102,556.51,15643,br-al,33.0
